player_id,player_name,position,n_forechecks,n_rows,pos_total,exec_total,press_total,press_per_forecheck
6d2da62b-0ab1-541a-7398-f2997a37927c,"Kidney, Riley",F,10,,-0.1999615732983909,-0.0921237573027499,-0.2920853306011408,-0.029208533060114
a792d2b1-ce98-c030-e583-39536e721171,"Clarke, Graeme",F,240,954.0,-3.405076409372342,-3.6061991490599303,-7.011275558432272,-0.0292136481601344
6379a6a3-1514-33bc-effa-81a9344f2d13,"Barteaux, Dawson",D,160,362.0,-0.4914280066104856,-4.262940124948203,-4.754368131558689,-0.0297148008222418
e9ef1506-4a97-1586-e7b4-a1dfbec02e4e,"Fix-Wolansky, Trey",RW,110,405.0,-2.331424337247402,-0.9610827671860996,-3.2925071044335015,-0.0299318827675772
bce6bdea-4c8a-8917-a11b-59ecf9c30b51,"Gardner, Rhett",F,154,563.0,-3.186546429965283,-1.445627877327066,-4.632174307292349,-0.0300790539434568
b515a4d8-b6ba-5e9c-808c-3ab9484fcd14,"Zellweger, Olen",D,116,291.0,-0.0050142580318932,-3.5257929519275137,-3.530807209959407,-0.0304379931893052
6c770e87-d5d7-763f-0cca-765dbe76e8ef,"Brodzinski, Jonny",C,37,143.0,-0.584815753222589,-0.5461462198412161,-1.1309619730638052,-0.0305665398125352
1f87233d-cd1d-1ebf-d866-e777d5b45092,"Edstrom, Adam",C,137,541.0,-1.4898624800085931,-2.72344170112439,-4.213304181132983,-0.030754045117759
b2f264ba-1fa2-c297-2cf2-a5109e7b99d9,"Reinhardt, Cole",LW,164,681.0,-2.4557495626182666,-2.606331313366253,-5.0620808759845195,-0.0308663468047836
bf2ac865-06ab-adb3-95eb-a4d80117aee8,"Schuldt, Jimmy",D,146,380.0,-0.6090568917381012,-3.9215881899330327,-4.530645081671134,-0.0310318156278844
df3c2b16-0554-1f80-bea5-3560b9b6a998,"Woo, Jett",D,177,433.0,-0.8202629972511138,-4.7219926003979475,-5.542255597649062,-0.0313121785177913
3c2ab360-a121-0ed0-f646-981b7b371eda,"Gleason, Benjamin",D,140,275.0,-0.535712138834838,-3.8945457902862577,-4.430257929121096,-0.0316446994937221
ed669304-9d26-cfe7-8e5c-4bb862411534,"Ginning, Adam",D,162,328.0,-1.2063443116220265,-3.960123133765728,-5.166467445387754,-0.0318917743542453
3cfc8139-e81a-8949-e3fc-0a6728b63ab3,"Washkurak, Keean",LW,171,687.0,-0.1839669700040238,-5.274768450613892,-5.4587354206179155,-0.0319224293603386
cbbf55f5-9496-ac26-5465-bc1dd9bc474f,"Kleven, Tyler",D,123,353.0,-0.6528673396181883,-3.27703819643602,-3.929905536054208,-0.0319504515126358
0fec22fb-1012-3b71-e15a-fa49606b54ed,"Hunt, Dryden",LW,55,186.0,-0.3059196458945907,-1.469254105247758,-1.7751737511423489,-0.0322758863844063
af6ab9b3-a019-9b82-fa37-120d97e9f0b6,"Coronato, Matthew",RW,118,467.0,-1.381204445949489,-2.432486630803996,-3.813691076753485,-0.0323194159046905
872a2e24-f29e-382f-318f-5516c7bf0e75,"Grans, Helge",D,5,,-0.1676013454354666,0.0042565468698733,-0.1633447985655932,-0.0326689597131186
54ad8812-393e-5ec6-9bf7-c683bb59ab88,"Vukojevic, Michael",D,132,362.0,-0.950017251981419,-3.402598757878414,-4.352616009859833,-0.0329743637110593
1f7d541e-c817-b5ca-47db-11dc426dc74f,"Fleury, Haydn",D,2,5.0,0.1687798600295481,-0.2352854397855543,-0.0665055797560062,-0.0332527898780031
e1386a3b-c1fb-9641-bb06-7ba06bb4d88c,"Caggiula, Drake",LW,107,390.0,-0.7163677895020322,-2.8602120091452345,-3.5765797986472667,-0.0334259794266099
7bb84983-aea1-e050-01cb-3b9caba8dea9,"Cicek, Nick",D,231,574.0,-1.1724897442644278,-6.571330886384244,-7.743820630648671,-0.0335230330331111
5e97725c-294e-9f96-1be5-1960f6b93d17,"Gallant, Alex",LW,122,452.0,0.6154257732695007,-4.757826681481818,-4.142400908212317,-0.0339541058050189
62d8d552-b95a-dea2-1bdd-bb508f1d8a81,"Fitzgerald, Cavan",D,116,219.0,-2.4209111093817253,-1.5502058461726775,-3.971116955554403,-0.0342337668582276
969d3085-fa53-17ab-7c5f-74979791c28c,"Maltsev, Mikhail",F,87,302.0,-3.0184713212523353,-0.0115812411568468,-3.0300525624091823,-0.0348281903725193
a5a0b510-df00-f72a-f892-86dc36da148c,"Clayton, Cole",D,17,,-0.5918377304865807,-0.0020094648003641,-0.5938471952869449,-0.0349321879580555
7779d05b-bf33-9acd-a1a5-bb2e852f4a3f,"Fensore, Domenick",D,57,132.0,-0.5501617354511842,-1.479228133921776,-2.0293898693729604,-0.0356033310416308
78f83485-b2fd-78da-b419-b007bedcb832,"Lambos, Carson",D,6,,-0.2159164346251395,0.0006652362644693,-0.2152511983606702,-0.0358751997267783
676fc7af-7d2a-e37a-3a5d-91082b375e1b,"Oligny, Jimmy",D,6,,-0.0535611206162803,-0.1616900777443916,-0.215251198360672,-0.0358751997267786
1cd5766e-7d47-c25c-1803-8237c6d850a4,"Roe, Garrett",C,6,,-0.1273522547874553,-0.0878989435732175,-0.2152511983606728,-0.0358751997267788
d49cdcaf-2064-d35c-0aff-7d8aa8e3be32,"Spacek, David",D,6,,-0.2519707068297703,0.0367195084690972,-0.215251198360673,-0.0358751997267788
e7ecd0e7-37ac-d982-a6e8-d5c883e4869f,"Nelson, Jaxon",F,6,,-0.0493206852544195,-0.1659305131062537,-0.2152511983606733,-0.0358751997267788
fb7c222c-ebe7-4beb-3638-c0b60a15a0fd,"Chartier, Rourke",F,50,204.0,-0.5334622353583314,-1.2710375976163846,-1.804499832974716,-0.0360899966594943
27588d0d-69a7-2290-9289-ec66dce9bd74,"Miromanov, Daniil",D,17,44.0,-0.2356668150089686,-0.3792876242908746,-0.6149544392998433,-0.0361737905470496
facc5b54-f018-45c4-6044-abe2eba5d33a,"Ponomarev, Vasiliy",C,116,443.0,-2.4930767420596984,-1.737935503203205,-4.231012245262903,-0.0364742434936457
7ded16cf-d2c8-7e4b-a0b6-edfdcf61afd0,"Friedman, Mark",D,34,63.0,0.1771800536802901,-1.4219816951715205,-1.2448016414912304,-0.0366118129850361
a5d99bd5-04ad-cc18-c4b4-2e2ac07cd3e5,"Chinakhov, Yegor",RW,15,61.0,-0.3807786714685637,-0.1820077882779596,-0.5627864597465233,-0.0375190973164348
7a3d5183-f0ac-85b6-bc44-69b7a3dd6d6d,"Bourgault, Xavier",RW,13,,-0.4008110016673277,-0.1008063279092167,-0.5016173295765445,-0.0385859484289649
35a0035c-20e4-aa72-6d80-3910349c04b0,"Reichel, Lukas",LW,12,41.0,0.1098627452361105,-0.5813817421127927,-0.4715189968766821,-0.0392932497397235
647565e5-1012-bd7f-f56f-3fc756a2ad52,"Millman, Mason",D,42,77.0,-0.6659898285620729,-1.0075873037651664,-1.6735771323272393,-0.0398470745792199
0f019453-f052-7bc8-02ed-1016fda53512,"Harpur, Ben",D,10,22.0,-0.1024622041165429,-0.2988845735891298,-0.4013467777056728,-0.0401346777705672
b8906cf1-9e34-5011-6bc4-1b7f5edaf259,"Raska, Adam",F,116,451.0,-2.6119079975838773,-2.1224484082656763,-4.734356405849553,-0.0408134172918064
6eb43e9b-bd2f-9c8c-d063-d60cbb31c2a4,"Gurianov, Denis",F,63,242.0,-2.410521172063679,-0.1665263107610067,-2.5770474828246863,-0.0409055156003918
e18b4827-dcbd-4cb7-b666-8529df7441bc,"Polei, Evan",LW,69,268.0,0.4046036184899811,-3.2719421894314022,-2.867338570941421,-0.0415556314629191
06aa1b16-e3ee-cce4-0a42-b0f70600c477,"Laberge, Samuel",LW,164,666.0,-3.017828998671507,-3.859787462759832,-6.877616461431339,-0.0419366857404349
ab2f8c0e-cfd3-c0ac-74f5-8164c48764b2,"Hodgson, Hayden",RW,107,394.0,-0.6566800107529469,-3.8775513543469984,-4.534231365099945,-0.0423759940663546
e53cf55d-c979-8258-a096-359968afcde6,"McCarthy, Case",D,6,14.0,-0.0651927696296646,-0.1912561667837931,-0.2564489364134578,-0.0427414894022429
560305e9-f7d6-b751-862e-546122ac7e55,"Bavaro, Drew",D,7,,-0.1194749096421676,-0.1822869550436353,-0.301761864685803,-0.0431088378122575
8914c0ab-0284-2834-0482-78314b2008bd,"Duran, Riley",F,7,,0.0681848848224991,-0.3699467495083057,-0.3017618646858065,-0.043108837812258
d5cbd975-fd60-baee-98cf-7ef20bd4859f,"Gauthier, Julien",RW,64,213.0,-1.0513244805798516,-1.7325543353681525,-2.783878815948004,-0.0434981064991875
40b0831f-a686-8996-c0d1-ffbaf8b68616,"Carlile, Declan",D,139,230.0,-0.723253932118717,-5.342929396684266,-6.066183328802983,-0.0436416066820358
531dd357-139b-1c75-674c-f969c000c7ae,"Zboril, Jakub",D,140,316.0,-1.1289180521585838,-5.1329147136480895,-6.261832765806673,-0.044727376898619
c56cc222-6863-5331-3f3b-fdf23e0e6a8b,"Bernard, Xavier",D,3,2.0,0.010576082074471,-0.1452953511178467,-0.1347192690433757,-0.0449064230144585
b4bdcf7d-af7f-59d1-384b-4f207395ee19,"Brink, Bobby",RW,19,65.0,-0.0573489613192471,-0.7984200534347357,-0.8557690147539828,-0.0450404744607359
f01abcfa-44e5-5d4c-df7c-876f3b8011d1,"Bordeleau, Thomas",F,103,386.0,-1.7436344119441185,-2.939583601285366,-4.683218013229485,-0.0454681360507717
800573f9-983d-f26c-6768-3c97219f0f85,"Allan, Nolan",D,8,,-0.224286549918933,-0.1428228698670534,-0.3671094197859865,-0.0458886774732483
c189c220-2085-6731-4cab-1c94102e687e,"Aman, Nils",C,41,173.0,-0.9756663166745808,-0.9081711333329,-1.8838374500074808,-0.0459472548782312
7ff9ba0c-7a28-4512-c9e5-a10afc5bbd83,"Bellerive, Jordy",RW,150,579.0,-4.2405112322938106,-2.7167968060895005,-6.957308038383311,-0.046382053589222
d11d3df7-7ef8-fb46-8220-3f5604bec3b8,"Robinson, Eric",LW,39,133.0,-1.0193293879033885,-0.7910302601218575,-1.810359648025246,-0.0464194781544934
e01e67b9-2150-d1a5-ad6e-0588b64a281c,"Lee, Andre",F,122,455.0,-1.1550639095977293,-4.559752434904543,-5.714816344502273,-0.0468427569221497
f689ab68-ff09-c472-b41e-9fe5260553a8,"Imama, Bokondji",LW,128,523.0,-2.6383952920037026,-3.357774699207791,-5.996169991211493,-0.0468450780563397
88947b55-b654-777f-1975-626f9ea28095,"Bezeau, Riley",F,9,,-0.2564416662966606,-0.1664351312443313,-0.4228767975409919,-0.0469863108378879
d7e15544-a382-b7ae-d2ed-7fcff5f65212,"Digiacinto, Cristiano",F,20,51.0,-0.5185044266968478,-0.4258646211407878,-0.9443690478376356,-0.0472184523918817
3728a22e-e32e-cf71-be16-1a6317838f86,"Doucet, Alexandre",LW,30,123.0,0.0438265121439615,-1.4616774137044108,-1.4178509015604492,-0.0472616967186816
4a958778-ad3e-a99e-3fd3-f9d53cc6e145,"Megna, Jaycob",D,7,13.0,-0.1115071922842129,-0.2273963303930217,-0.3389035226772347,-0.0484147889538906
de15bfab-6926-999d-bbe8-641620573a47,"Mysak, Jan",C,19,,-0.5468683575218216,-0.3853959038852944,-0.932264261407116,-0.0490665400740587
ce8efa65-92ac-016a-bc78-8cb03af0c2f4,"Struble, Jayden",D,14,31.0,0.2535145032401232,-0.9605955668866426,-0.7070810636465193,-0.0505057902604656
cfba3301-eead-3014-a5aa-d4daa9cf5d3b,"Cajkovic, Maxim",F,22,90.0,0.4004827735225427,-1.5201514046865394,-1.1196686311639967,-0.0508940286892725
805e3414-06c4-31b9-75fc-b1ca4a97ae2c,"Peters, Alexander",D,99,204.0,-0.0801228731600285,-5.020072660251116,-5.100195533411145,-0.0515171266001125
4784e648-7a45-84cb-e5d5-3e5a6ba04f7c,"Aube-Kubel, Nicolas",RW,17,74.0,0.2286857077869055,-1.1047358186846774,-0.8760501108977718,-0.0515323594645748
8200c442-154b-1e44-603c-432165892a57,"Shore, Devin",F,43,169.0,-1.1767253131322688,-1.0863540859474183,-2.263079399079687,-0.0526297534669694
de69fd7b-5c3f-76c2-b9c9-7e39a9e9b91d,"Fritz, Tanner",C,42,150.0,-1.86787978818995,-0.4920432174678239,-2.359923005657774,-0.0561886429918517
a6f50fe5-0f96-77e5-dbe3-3ce072fdee4d,"Bolduc, Samuel",D,3,5.0,-0.082423473354015,-0.0879196725694711,-0.1703431459234862,-0.056781048641162
b4a5f3d7-6dcc-ddb1-2e99-6d4e41755f66,"Colangelo, Sam",RW,11,47.0,-0.4230713323739734,-0.218921946147973,-0.6419932785219464,-0.0583630253201769
d2958a70-f21e-b550-6791-91289dab5521,"Kupari, Rasmus",C,3,19.0,0.0259499558618085,-0.2018410672189932,-0.1758911113571846,-0.0586303704523948
728870e3-f628-bce2-5544-711d35c037ca,"Gagner, Sam",RW,42,161.0,-0.7714565658951852,-1.9593784304303008,-2.730834996325486,-0.0650198808648925
2bec3022-ce25-5cb9-9996-4796faed73a3,"Harris, Brendan",C,1,,-0.0147213523502773,-0.0544871807098246,-0.069208533060102,-0.069208533060102
22faa189-5dea-eb18-37e3-b362e5909e09,"Hanzel, Jeremy",D,2,,-0.0520391473999826,-0.086377918720225,-0.1384170661202076,-0.0692085330601038
21cf1d66-d9b8-9cc2-30ea-89b85f72ad81,"Ufko, Ryan",D,3,,-0.0667604997502599,-0.1408650994300529,-0.2076255991803129,-0.0692085330601043
b8455924-5254-86eb-23ef-ff5636bcaa43,"Perrott, Andrew",D,4,,-0.0313839216691818,-0.245450210571236,-0.2768341322404178,-0.0692085330601044
e8c906a5-ad53-39cf-455e-9abd2e047646,"Yoon, Bryan",D,1,,-0.058899254840169,-0.0103092782199354,-0.0692085330601044,-0.0692085330601044
1c1f6b61-7245-c44d-eda9-90793130dfa5,"Spezia, Tyler",RW,2,,-0.0489241140416479,-0.0894929520785609,-0.1384170661202089,-0.0692085330601044
d89d0b83-74d0-635a-3d52-c1d5760f33f2,"Sawchuk, Riley",F,2,,-0.048924114041648,-0.0894929520785609,-0.1384170661202089,-0.0692085330601044
6578b042-673a-e73c-1592-4683af466291,"Davidson, Jared",F,2,,-0.0573713133564779,-0.0810457527637318,-0.1384170661202098,-0.0692085330601049
0582fe49-f4f6-218b-4da2-55131a99a890,"Tuch, Luke",LW,2,,-0.0267870257130521,-0.1116300404071578,-0.1384170661202099,-0.0692085330601049
0e48d7ab-436f-db69-ff28-bffca486cb7c,"Laroque, Gannon",D,3,,-0.1676237821327269,-0.0400018170475879,-0.2076255991803149,-0.0692085330601049
14cbd768-52a0-a790-01c1-f5b32c569bca,"Maniscalco, Josh",D,1,,0.0092055613879684,-0.0784140944480735,-0.0692085330601051,-0.0692085330601051
1f7fddd9-cf04-94b7-10e3-373f797b0312,"Bloom, Josh",LW,3,,-0.1178712397562194,-0.0897543594240959,-0.2076255991803153,-0.0692085330601051
fb268d9a-085f-1487-8266-3acbb791df3c,"Supryka, Cameron",D,1,,-0.0498252724523896,-0.0193832606077155,-0.0692085330601051,-0.0692085330601051
ea896038-126c-6362-5259-0d35a0512227,"Harpur, Chris",D,3,,-0.0491372808562586,-0.1584883183240568,-0.2076255991803154,-0.0692085330601051
1626a981-83e3-5292-c345-a374053dc548,"Profaca, Luka",D,2,,-0.0673532361617857,-0.0710638299584246,-0.1384170661202103,-0.0692085330601051
695f117e-849a-d6fb-56be-a783203f4822,"Pettersson, Elias",D,1,,-0.0492085327620859,-0.0200000002980192,-0.0692085330601052,-0.0692085330601052
f7107d0e-ef1a-26eb-a93d-bb7de5f12ca1,"Klee, Mason",D,1,,-0.0147213523502772,-0.0544871807098279,-0.0692085330601052,-0.0692085330601052
7777eacd-caee-687f-c0ce-d586b80cdb31,"Pinelli, Francesco",F,3,,-0.1064717501150325,-0.1011538490652831,-0.2076255991803157,-0.0692085330601052
428c5d34-f5d8-7b61-923b-e61d6221eec1,"Matier, Jack",D,1,,-0.0425418650026688,-0.0266666680574363,-0.0692085330601052,-0.0692085330601052
6216d68a-d22f-ad77-1830-61fb2ceef304,"Rueschhoff, Austin",RW,3,,-0.1011970177041255,-0.1064285814761902,-0.2076255991803158,-0.0692085330601052
b12e14c3-38a1-6474-171c-2d44328d98f7,"Brown, Matt",F,1,,-0.0675136178027113,-0.0016949152573939,-0.0692085330601053,-0.0692085330601053
90e5f527-993f-a1ac-44b5-9fb226fa6128,"Whelan, Alex",RW,8,,-0.3119177045250556,-0.2417505599557869,-0.5536682644808425,-0.0692085330601053
6dbd5237-3b4c-0d3d-864b-318fd0e138ea,"Arcuri, Francesco",F,1,,-0.0286856566782393,-0.0405228763818659,-0.0692085330601053,-0.0692085330601053
107581db-e2c4-00ff-7acb-1e80b33f9e6f,"Walker, Nolan",C,2,,-0.0496936934522008,-0.0887233726680098,-0.1384170661202106,-0.0692085330601053
e8c62b25-fc94-0d6b-6339-037c18054011,"Smith, Konnor",D,4,,-0.1834213291269795,-0.0934128031134418,-0.2768341322404213,-0.0692085330601053
43529398-5d9b-dfbf-5964-8da03136e8e4,"Steeves, Ben",F,1,,-0.0498252724523898,-0.0193832606077155,-0.0692085330601053,-0.0692085330601053
df6a8e05-e355-a99c-b003-7560a4ba6b75,"MacKinnon, Ryan",D,4,,-0.2122717983064253,-0.064562333933996,-0.2768341322404214,-0.0692085330601053
90b75279-df8c-5e58-aeff-561d3ddb7df4,"Quercia, Matthew",LW,2,,-0.0294427047005548,-0.1089743614196559,-0.1384170661202107,-0.0692085330601053
8e5056cf-83a8-a237-0caf-4ed9b12d5aa1,"Kemp, Brett",F,6,,-0.1933214127514314,-0.2219297856092007,-0.4152511983606322,-0.0692085330601053
646aee21-0866-adfb-0044-2b0e9797eef6,"De St. Phalle, Mathieu",RW,3,,-0.0914569928990589,-0.1161686062812572,-0.2076255991803161,-0.0692085330601054
f33adef0-1ae0-5b1e-f8ff-861bfa39cf09,"Millar, Jack",D,1,,-0.0492085327620861,-0.0200000002980192,-0.0692085330601054,-0.0692085330601054
667f32e1-cd4d-c151-6661-91ca6a4c1a2b,"Smith, Ryan",RW,1,,-7.273007588160619e-05,-0.0691358029842238,-0.0692085330601054,-0.0692085330601054
9b6a5161-1158-73e7-5466-3b7777ed3fdd,"Niemela, Topi",D,3,,-0.0911934427665459,-0.1164321564137702,-0.2076255991803162,-0.0692085330601054
d911dcc4-447c-8f68-c2b9-3d9d5be03c88,"Senden, Mark",C,4,,-0.0581433429357917,-0.2186907893046298,-0.2768341322404216,-0.0692085330601054
dd4fbde3-ce22-48e4-f9c3-294a3853c62e,"Ovchinnikov, Dmitry",F,1,,-0.0036085312481373,-0.065600001811968,-0.0692085330601054,-0.0692085330601054
be222f66-bfbb-c80f-bc43-681942116c84,"Gaudet, Marc-Andre",D,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
73f06420-5218-b4b0-24ff-89cac49b0640,"Suthers, Keenan",F,1,,-0.0036085312481373,-0.065600001811968,-0.0692085330601054,-0.0692085330601054
c53b4e4b-a765-f0f4-8d71-2f91dab18d60,"Costantini, Anthony",D,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
dbbae946-8f04-1674-1477-e384d02e344c,"Laaouan, Noah",D,1,,-0.0514307548518532,-0.0177777782082522,-0.0692085330601054,-0.0692085330601054
73698e97-bdfb-0da0-c238-680315e73d71,"Brickey, Scooter",D,1,,-0.062014288198504,-0.0071942448616013,-0.0692085330601054,-0.0692085330601054
72f57d8b-f777-4c6e-65a8-d286a9fb5684,"Gourley, Jarrod",D,1,,-0.0366503929014586,-0.0325581401586467,-0.0692085330601054,-0.0692085330601054
f9a7d1ed-389b-12c2-9eaf-5265b329406b,"Young, Colton",F,1,,-0.0366503929014586,-0.0325581401586467,-0.0692085330601054,-0.0692085330601054
7ec37cf1-8c7b-2297-4f37-342ce98affbc,"Crnkovic, Kyle",LW,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
27281544-ba73-12b1-7101-bca8c999f508,"Viro, Eemil",D,2,,-0.1177985096803384,-0.0206185564398724,-0.1384170661202109,-0.0692085330601054
8dad4f86-9253-e133-91e5-4d58aa04adc0,"Riedell, William",D,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
6e9ff9d1-cabb-e3bd-a1a2-2579edc26bd6,"Duke, Dylan",LW,2,,0.0184111227759368,-0.1568281888961477,-0.1384170661202109,-0.0692085330601054
10dc6160-92cb-46e1-6a03-5ad027bace99,"Guryev, Artem",D,3,,-0.1766977645205077,-0.0309278346598086,-0.2076255991803163,-0.0692085330601054
e819a25f-f0e3-332d-746e-9ea41cecac2e,"Jefferies, Alex",F,2,,-0.1177985096803384,-0.0206185564398724,-0.1384170661202109,-0.0692085330601054
ed09ce67-db31-3984-218e-3dc1a7b3d341,"Finnie, Emmitt",C,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
8d434c78-29c6-c070-25df-62d63555ae45,"Parker-Jones, John",F,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
4668053a-dbbc-9e0b-5510-71a303a7902d,"Mazur, Carter",RW,1,,-0.0588992548401692,-0.0103092782199362,-0.0692085330601054,-0.0692085330601054
40a1ae61-e5e0-fe0d-be00-47040f3be4d1,"Mitchell, Travis",D,1,,-0.0514307548518532,-0.0177777782082522,-0.0692085330601054,-0.0692085330601054
be9b1963-d3f6-e521-244e-9c4efcb1c08e,"Dickinson, Tanner",C,2,,0.0377746989497149,-0.1761917650699263,-0.1384170661202113,-0.0692085330601056
0725a387-2958-6d8a-f640-b08ff23a6fdf,"Dureau, Jaydon",LW,1,,0.0527772838954361,-0.1219858169555418,-0.0692085330601057,-0.0692085330601057
9d5f9778-e77b-d632-be6a-b05e1df07de4,"Inamoto, Tyler",D,18,36.0,-0.290900221462204,-0.9659537137641264,-1.2568539352263304,-0.069825218623685
d72a16dc-181f-faa5-1565-271868e3c332,"Brunet, Frederic",D,9,,-0.0090504954104466,-0.6311284353955278,-0.6401789308059744,-0.0711309923117749
07b9d16f-b1ac-d33d-ef04-aef2855f5bf7,"Conley, Kevin",F,5,,-0.2766706613383335,-0.0866741372272192,-0.3633447985655527,-0.0726689597131105
8c0ebec8-d71e-d044-0d5d-0bbc79aa9155,"MacDonald, Jacob",D,7,11.0,-0.0911277062087552,-0.4387707990617154,-0.5298985052704707,-0.0756997864672101
ba2bb7e1-15a0-1473-7e9a-f985226ddac1,"Corcoran, Connor",D,8,10.0,-0.2265938441295078,-0.3806193501260256,-0.6072131942555334,-0.0759016492819416
215a194a-b8e9-1d59-61df-608bca39f7fa,"Carroll, Noah",D,6,22.0,0.0199590761967996,-0.4841370891555659,-0.4641780129587663,-0.0773630021597943
fe50cf98-a6c5-0980-85f5-fe90182dd9b9,"Hamaliuk, Dillon",LW,5,21.0,-0.0154120918946292,-0.4099878485558467,-0.425399940450476,-0.0850799880900952
b770efaf-d9ec-59df-5158-062712cdcc46,"Lipinski, Jaden",C,1,,-0.0736240685502115,-0.0128865977749202,-0.0865106663251318,-0.0865106663251318
f07cff63-8908-2719-267d-58273e85203a,"Spence, Jordan",D,4,4.0,-0.1636560053684252,-0.2093304727675015,-0.3729864781359268,-0.0932466195339817
dab54890-f20a-0b2f-181d-e88083848dd4,"Malone, Jack",F,11,33.0,-0.6519581627700508,-0.5992159075988264,-1.2511740703688772,-0.1137430973062615
61cf0567-90c5-3e07-99d9-8b08b22c623d,"Walford, Scott",D,2,5.0,-0.0851132508388148,-0.2282961520347019,-0.3134094028735167,-0.1567047014367583
