player_id,player_name,position,n_press,n_rows,pos_total,exec_total,check_total,check_per_press
add71ad9-21c0-6eb3-ed18-205596e41672,"Puustinen, Valtteri",RW,67,237.0,0.5291596234197163,-0.02443324655717974,0.5047263768625366,0.007533229505410994
a498fb15-dea2-c999-7f8c-63aa786b7bb7,"Gambardella, Joseph",C,196,837.0,0.09330467232609066,1.3669240108090257,1.4602286831351163,0.007450146342526103
ac8def35-7690-efa6-0e76-cb51ada82cf5,"Koivula, Otto",C,121,473.0,-0.6024020620187248,1.501310576466158,0.8989085144474332,0.00742899598716887
d5be06ce-db59-67c3-a447-ae68e71e7471,"Feist, Tyson",D,5,,-0.10442471983150073,0.1410799212928019,0.03665520146130116,0.007331040292260232
8e72a880-86a7-efa3-ddfd-a1127df16d89,"Bowers, Shane",RW,116,442.0,1.1590533012968967,-0.3211056093229691,0.8379476919739275,0.0072236869997752366
73819ce9-d8cf-b983-9994-bf279611d66f,"Hutton, Grant",D,87,249.0,1.598638834265877,-0.9786631448236298,0.6199756894422472,0.007126157349910888
629d5563-2754-3120-3402-3b116164482f,"Bellows, Kieffer",LW,132,532.0,0.5780137954735839,0.33616801253428696,0.9141818080078709,0.006925619757635385
61a43f85-2e5c-ef36-a82e-322e6e622997,"Guenette, Maxence",D,133,392.0,0.809719021927496,0.1084497537298221,0.9181687756573181,0.006903524629002392
8885b7bb-ab37-274e-de67-e4e0cb571d11,"Farinacci, John",C,202,770.0,-2.0322063133736687,3.4128294546707205,1.3806231412970518,0.006834768026223029
594759ce-c137-f893-62f5-d6b5ee7db55c,"Merela, Waltteri",RW,134,521.0,-2.0189845092963226,2.9320529273406066,0.9130684180442841,0.006813943418240926
2edb2923-a2c9-13d1-fa88-d6659c99b38e,"Malott, Jeff",LW,243,1075.0,-0.1128790209932845,1.7605972496493787,1.6477182286560943,0.006780733451259647
